leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
KSL000209,Joe Edwards,Joe,,Edwards,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_edwards_joe_1.jpg,2013-01-09 18:44:07.424000,2014-12-09 07:38:16.092000
KSL000211,John Ewy,John,,Ewy,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_ewy_john_1.jpg,2013-01-09 18:44:07.437000,2017-01-10 23:18:21.026000
KSL000214,Shanti Gandhi,Shanti,,Gandhi,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_gandhi_shanti_1.jpg,2013-01-09 18:44:07.464000,2015-01-16 15:55:21.611000
KSL000222,Roderick Houston,Roderick,,Houston,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_houston_roderick_1.jpg,2013-01-09 18:44:07.588000,2017-01-10 23:18:21.047000
KSL000224,Mark Hutton,Mark,,Hutton,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_hutton_mark_1.jpg,2013-01-09 18:44:07.609000,2017-01-10 23:18:21.035000
KSL000227,Mark Kahrs,Mark,,Kahrs,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_kahrs_mark_1.jpg,2013-01-09 18:44:07.638000,2017-01-10 23:18:21.037000
KSL000231,Jerry Lunn,Jerry,,Lunn,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_lunn_jerry_1.jpg,2013-01-09 18:44:07.687000,2017-01-10 23:18:21.021000
KSL000233,Charles Macheers,Charles,,Macheers,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_macheers_charles_1.jpg,2013-01-09 18:44:07.701000,2017-01-10 23:18:21.006000
KSL000234,Craig McPherson,Craig,,McPherson,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_mcpherson_craig_1.jpg,2013-01-09 18:44:07.715000,2017-01-10 23:18:21.010000
KSL000237,Julie Menghini,Julie,,Menghini,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_menghini_julie_1.jpg,2013-01-09 18:44:07.736000,2015-01-16 15:55:21.597000
KSL000241,Emily Perry,Emily,,Perry,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_perry_emily_1.jpg,2013-01-09 18:44:07.792000,2014-11-10 14:59:16.870000
KSL000243,Reid Petty,Reid,,Petty,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_petty_reid_1.jpg,2013-01-09 18:44:07.806000,2015-01-16 15:55:21.592000
KSL000244,Josh Powell,Josh,,Powell,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_powell_joshua_1.jpg,2013-01-09 18:44:07.820000,2015-01-16 15:55:21.609000
KSL000245,Marty Read,Marty,,Read,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_read_marty_1.jpg,2013-01-09 18:44:07.864000,2017-01-10 23:18:21.038000
KSL000247,Allan Rothlisberg,Allan,,Rothlisberg,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_rothlisberg_allan_1.jpg,2013-01-09 18:44:07.892000,2015-01-16 15:55:21.620000
KSL000253,Patricia Sloop,Patricia,,Sloop,,,False,ks,,,,http://www.kslegislature.org/li/m/images/pics/rep_sloop_patricia_1.jpg,2013-01-09 18:44:07.995000,2015-01-16 15:55:21.636000
