leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
WVL000348,Charlotte Lane,Charlotte,,Lane,,,True,wv,lower,35,Republican,http://www.legis.state.wv.us/images/members/2017/house/lane_charlotte.jpg,2017-01-13 05:05:18.237000,2017-06-01 05:07:40.883000
WVL000349,Nancy Reagan Foster,Nancy Reagan,,Foster,,,True,wv,lower,38,Republican,http://www.legis.state.wv.us/images/members/2017/house/foster_nancy.jpg,2017-01-13 05:05:18.242000,2017-06-01 05:07:40.249000
WVL000350,Joshua Higginbotham,Joshua,,Higginbotham,,,True,wv,lower,13,Republican,http://www.legis.state.wv.us/images/members/2017/house/higginbotham_joshua.jpg,2017-01-13 05:05:18.248000,2017-06-01 05:07:40.503000
WVL000351,Richard Iaquinta,Richard,,Iaquinta,,,True,wv,lower,48,Democratic,http://www.legis.state.wv.us/images/members/2017/house/iaquinta_richard.jpg,2017-01-13 05:05:18.271000,2017-06-01 05:07:40.529000
WVL000352,Jason Barrett,Jason,,Barrett,,,True,wv,lower,61,Democratic,http://www.legis.state.wv.us/images/members/2017/house/barrett_jason.jpg,2017-01-13 05:05:18.276000,2017-06-01 05:07:40.751000
WVL000353,Phil Isner,Phil,,Isner,,,True,wv,lower,43,Democratic,http://www.legis.state.wv.us/images/members/2017/house/isner_phil.jpg,2017-01-13 05:05:18.281000,2017-06-01 05:07:40.230000
WVL000354,Patrick Martin,Patrick,,Martin,,,True,wv,lower,46,Republican,http://www.legis.state.wv.us/images/members/2017/house/martin_patrick.jpg,2017-01-13 05:05:18.292000,2017-06-01 05:07:40.682000
WVL000356,John Williams,John,,Williams,,,True,wv,lower,51,Democratic,http://www.legis.state.wv.us/images/members/2017/house/williams_john.jpg,2017-01-13 05:05:18.342000,2017-06-01 05:07:40.433000
WVL000357,Moore Capito,Moore,,Capito,,,True,wv,lower,35,Republican,http://www.legis.state.wv.us/images/members/2017/house/capito_moore.jpg,2017-01-13 05:05:18.348000,2017-06-01 05:07:40.386000
WVL000360,S. Marshall Wilson,S. Marshall,,Wilson,,,True,wv,lower,60,Republican,http://www.legis.state.wv.us/images/members/2017/house/wilson_s.jpg,2017-01-13 05:05:18.413000,2017-06-01 05:07:40.531000
WVL000361,Ray Hollen,Ray,,Hollen,,,True,wv,lower,9,Republican,http://www.legis.state.wv.us/images/members/2017/house/hollen_ray.jpg,2017-01-13 05:05:18.436000,2017-06-01 05:07:40.542000
WVL000362,Scott Brewer,Scott,,Brewer,,,True,wv,lower,13,Democratic,http://www.legis.state.wv.us/images/members/2017/house/brewer_scott.jpg,2017-01-13 05:05:18.447000,2017-06-01 05:07:40.251000
WVL000363,Mark Dean,Mark,,Dean,,,True,wv,lower,21,Republican,http://www.legis.state.wv.us/images/members/2017/house/dean_mark.jpg,2017-01-13 05:05:18.477000,2017-06-01 05:07:40.352000
WVL000364,Rodney A. Pyles,Rodney A.,,Pyles,,,True,wv,lower,51,Democratic,http://www.legis.state.wv.us/images/members/2017/house/pyles_rodney.jpg,2017-01-13 05:05:18.495000,2017-06-01 05:07:40.685000
WVL000365,Ed Evans,Ed,,Evans,,,True,wv,lower,26,Democratic,http://www.legis.state.wv.us/images/members/2017/house/evans_ed.jpg,2017-01-13 05:05:18.500000,2017-06-01 05:07:40.978000
WVL000367,Ben Queen,Ben,,Queen,,,True,wv,lower,48,Republican,http://www.legis.state.wv.us/images/members/2017/house/queen_ben.jpg,2017-01-13 05:05:18.553000,2017-06-01 05:07:40.707000
WVL000368,Robert Thompson,Robert,,Thompson,,,True,wv,lower,19,Democratic,http://www.legis.state.wv.us/images/members/2017/house/thompson_robert.jpg,2017-01-13 05:05:18.558000,2017-06-01 05:07:40.089000
WVL000369,Rodney Miller,Rodney,,Miller,,,True,wv,lower,23,Democratic,http://www.legis.state.wv.us/images/members/2017/house/miller_rodney.jpg,2017-01-13 05:05:18.588000,2017-06-01 05:07:40.439000
WVL000370,Jason Harshbarger,Jason,,Harshbarger,,,True,wv,lower,7,Republican,http://www.legis.state.wv.us/images/members/2017/house/harshbarger_jason.jpg,2017-01-13 05:05:18.593000,2017-06-01 05:07:40.269000
WVL000371,Phillip Diserio,Phillip,,Diserio,,,True,wv,lower,2,Democratic,http://www.legis.state.wv.us/images/members/2017/house/diserio_phillip.jpg,2017-01-13 05:05:18.634000,2017-06-01 05:07:40.398000
WVL000372,Vernon Criss,Vernon,,Criss,,,True,wv,lower,10,Republican,http://www.legis.state.wv.us/images/members/2017/house/criss_vernon.jpg,2017-01-13 05:05:18.645000,2017-06-01 05:07:40.396000
WVL000373,Andrew Robinson,Andrew,,Robinson,,,True,wv,lower,36,Democratic,http://www.legis.state.wv.us/images/members/2017/house/robinson_andrew.jpg,2017-01-13 05:05:18.677000,2017-06-01 05:07:40.421000
WVL000374,Riley Moore,Riley,,Moore,,,True,wv,lower,67,Republican,http://www.legis.state.wv.us/images/members/2017/house/moore_riley.jpg,2017-01-13 05:05:18.708000,2017-06-01 05:07:39.776000
WVL000375,Chad Lovejoy,Chad,,Lovejoy,,,True,wv,lower,17,Democratic,http://www.legis.state.wv.us/images/members/2017/house/lovejoy_chad.jpg,2017-01-13 05:05:18.743000,2017-06-01 05:07:40.726000
WVL000377,Stephen Baldwin,Stephen,,Baldwin,,,True,wv,lower,42,Democratic,http://www.legis.state.wv.us/images/members/2017/house/baldwin_stephen.jpg,2017-01-13 05:05:18.802000,2017-06-01 05:07:40.527000
WVL000379,Zack Maynard,Zack,,Maynard,,,True,wv,lower,22,Republican,http://www.legis.state.wv.us/images/members/2017/house/maynard_zack.jpg,2017-01-13 05:05:18.838000,2017-06-01 05:07:40.724000
WVL000380,Guy Ward,Guy,,Ward,,,True,wv,lower,50,Republican,http://www.legis.state.wv.us/images/members/2017/house/ward_guy.jpg,2017-01-13 05:05:18.874000,2017-06-01 05:07:40.278000
WVL000381,Shirley Love,Shirley,,Love,,,True,wv,lower,32,Democratic,http://www.legis.state.wv.us/images/members/2017/house/love_shirley.jpg,2017-01-13 05:05:18.885000,2017-06-01 05:07:40.719000
WVL000383,Tony Paynter,Tony,,Paynter,,,True,wv,lower,25,Republican,http://www.legis.state.wv.us/images/members/2017/house/paynter_tony.jpg,2017-01-13 05:05:18.925000,2017-06-01 05:07:40.732000
WVL000385,Joe Canestraro,Joe,,Canestraro,,,True,wv,lower,4,Democratic,http://www.legis.state.wv.us/images/members/2017/house/canestraro_joe.jpg,2017-01-13 05:05:18.961000,2017-06-01 05:07:40.499000
WVL000386,C.E. Chuck Romine,C.E. Chuck,,Romine,,,True,wv,lower,16,Republican,http://www.legis.state.wv.us/images/members/2017/house/romine_chuck.jpg,2017-01-13 05:05:18.966000,2017-06-01 05:07:40.712000
WVL000387,Terri Sypolt,Terri,,Sypolt,,,True,wv,lower,52,Republican,http://www.legis.state.wv.us/images/members/2017/house/sypolt_terri.jpg,2017-01-13 05:05:18.998000,2017-06-01 05:07:40.694000
WVL000005,Donna Boley,Donna J.,,Boley,,,True,wv,upper,3,Republican,http://www.legis.state.wv.us/images/members/2017/senate/boley_donna.jpg,2011-07-25 15:16:19.207000,2017-06-01 05:07:40.938000
WVL000008,Mike Hall,Mike,,Hall,,,True,wv,upper,4,Republican,http://www.legis.state.wv.us/images/members/2017/senate/hall_mike.jpg,2011-07-25 15:16:19.231000,2017-06-01 05:07:40.677000
WVL000010,Robert Plymale,Robert H.,,Plymale,,,True,wv,upper,5,Democratic,http://www.legis.state.wv.us/images/members/2017/senate/plymale_robert.jpg,2011-07-25 15:16:19.238000,2017-06-01 05:07:40.923000
WVL000013,Ron Stollings,Ron,,Stollings,,,True,wv,upper,7,Democratic,http://www.legis.state.wv.us/images/members/2017/senate/stollings_ron.jpg,2011-07-25 15:16:19.248000,2017-06-01 05:07:40.643000
