leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
UTL000003,D. Chris Buttars,D. Chris,,Buttars,,,False,ut,,,,http://www.utahsenate.org/images/member-photos/BUTTADC.jpg,2011-01-14 22:24:08.458000,2012-06-06 14:41:01.924000
UTL000009,Scott K Jenkins,Scott,K,Jenkins,,,False,ut,,,,http://le.utah.gov/images/legislator/JENKISK.jpg,2011-01-14 22:24:08.325000,2017-04-10 02:46:59.310000
UTL000010,Patricia W Jones,Patricia,W,Jones,,,False,ut,,,,http://www.utahsenate.org/images/member-photos/JONESPW.jpg,2011-01-14 22:24:08.461000,2015-01-15 21:57:12.130000
UTL000012,Daniel R Liljenquist,Daniel,R,Liljenquist,,,False,ut,,,,http://www.utahsenate.org/images/member-photos/LILJEDR.jpg,2011-01-14 22:24:08.457000,2012-06-06 14:42:52.750000
UTL000013,Mark B Madsen,Mark,B,Madsen,,,False,ut,,,,http://le.utah.gov/images/legislator/MADSEMB.jpg,2011-01-14 22:24:08.460000,2017-04-10 02:47:02.574000
UTL000015,Benjamin M McAdams,Benjamin,M,McAdams,,,False,ut,,,,http://www.utahsenate.org/images/member-photos/MCADABM.jpg,2011-01-14 22:24:08.431000,2013-01-11 00:17:26.427000
UTL000016,Karen W Morgan,Karen,W,Morgan,,,False,ut,,,,http://www.utahsenate.org/images/member-photos/MORGAKW.jpg,2011-01-14 22:24:08.326000,2013-01-11 00:17:26.428000
UTL000019,Stuart C Reid,Stuart,C,Reid,,,False,ut,,,,http://www.utahsenate.org/images/member-photos/REIDSC.jpg,2011-01-14 22:24:08.325000,2015-01-15 21:57:12.128000
UTL000021,Ross I Romero,Ross,I,Romero,,,False,ut,,,,http://www.utahsenate.org/images/member-photos/ROMERRI.jpg,2011-01-14 22:24:08.435000,2013-01-11 00:17:26.429000
UTL000024,Dennis E Stowell,Dennis,E,Stowell,,,False,ut,,,,http://www.utahsenate.org/images/member-photos/STOWEDE.jpg,2011-01-14 22:24:08.442000,2012-06-06 14:43:51.526000
UTL000026,Stephen H Urquhart,Stephen,H,Urquhart,,,False,ut,,,,http://le.utah.gov/images/legislator/URQUHSH.jpg,2011-01-14 22:24:08.443000,2016-12-30 00:45:27.939000
UTL000027,John L Valentine,John,L,Valentine,,,False,ut,,,,http://www.utahsenate.org/images/member-photos/VALENJL.jpg,2011-01-14 22:24:08.459000,2015-01-15 21:57:12.125000
UTL000029,Michael G Waddoups,Michael,G,Waddoups,,,False,ut,,,,http://www.utahsenate.org/images/member-photos/WADDOMG.jpg,2011-01-14 22:24:08.443000,2013-01-11 00:17:26.430000
UTL000030,Johnny Anderson,Johnny,,Anderson,,,False,ut,,,,http://le.utah.gov/images/legislator/ANDERJ.jpg,2011-01-14 22:24:08.444000,2017-04-10 02:47:06.618000
UTL000032,Roger E Barrus,Roger,E,Barrus,,,False,ut,,,,http://le.utah.gov/images/legislator/barrure.jpg,2011-01-14 22:24:08.445000,2015-01-15 21:57:12.095000
UTL000033,Jim Bird,Jim,,Bird,,,False,ut,,,,http://le.utah.gov/images/legislator/birdj.jpg,2011-01-14 22:24:08.329000,2015-01-15 21:57:12.112000
UTL000034,Jackie Biskupski,Jackie,,Biskupski,,,False,ut,,,,http://www.utah.gov/house/photoStreamer.jpg?BISKUJ,2011-01-14 22:24:08.446000,2012-06-06 14:51:27.491000
UTL000036,Derek E Brown,Derek,E,Brown,,,False,ut,,,,http://le.utah.gov/images/legislator/brownde.jpg,2011-01-14 22:24:08.446000,2014-01-21 16:13:23.609000
UTL000037,Melvin R Brown,Melvin,R,Brown,,,False,ut,,,,http://le.utah.gov/images/legislator/BROWNMR.jpg,2011-01-14 22:24:08.447000,2017-04-10 02:47:09.863000
UTL000038,David G Butterfield,David,G,Butterfield,,,False,ut,,,,http://le.utah.gov/images/legislator/buttedg.jpg,2011-01-14 22:24:08.469000,2013-01-11 00:17:26.400000
UTL000041,David Clark,David,,Clark,,,False,ut,,,,http://le.utah.gov/images/legislator/clarkd.jpg,2011-01-14 22:24:08.464000,2012-06-06 15:01:14.107000
UTL000042,Tim M Cosgrove,Tim,M,Cosgrove,,,False,ut,,,,http://le.utah.gov/images/legislator/cosgrtm.jpg,2011-01-14 22:24:08.465000,2015-01-15 21:57:12.114000
UTL000043,Fred C Cox,Fred,C,Cox,,,False,ut,,,,http://le.utah.gov/images/legislator/COXFC.jpg,2011-01-14 22:24:08.172000,2017-04-10 02:47:12.942000
UTL000045,Brad L Dee,Brad,L,Dee,,,False,ut,,,,http://le.utah.gov/images/legislator/DEEBL.jpg,2011-01-14 22:24:08.173000,2016-12-30 00:45:27.930000
UTL000046,John Dougall,John,,Dougall,,,False,ut,,,,http://le.utah.gov/images/legislator/dougajb.jpg,2011-01-14 22:24:08.471000,2013-01-11 00:17:26.405000
UTL000047,Jack R Draxler,Jack,R,Draxler,,,False,ut,,,,http://le.utah.gov/images/legislator/DRAXLJR.jpg,2011-01-14 22:24:08.448000,2017-04-10 02:47:16.996000
UTL000052,Janice M Fisher,Janice,M,Fisher,,,False,ut,,,,http://le.utah.gov/images/legislator/fishejm.jpg,2011-01-14 22:24:08.577000,2015-01-15 21:57:12.103000
UTL000053,Julie Fisher,Julie,,Fisher,,,False,ut,,,,http://le.utah.gov/images/legislator/fishej.jpg,2011-01-14 22:24:08.463000,2012-06-06 14:45:20.803000
UTL000055,Brad J Galvez,Brad,J,Galvez,,,False,ut,,,,http://le.utah.gov/images/legislator/galvebj.jpg,2011-01-14 22:24:08.462000,2013-01-11 00:17:26.407000
UTL000057,Richard A Greenwood,Richard,A,Greenwood,,,False,ut,,,,http://le.utah.gov/images/legislator/greenra.jpg,2011-01-14 22:24:08.468000,2015-01-15 21:57:12.093000
UTL000061,Lynn N Hemingway,Lynn,N,Hemingway,,,False,ut,,,,http://le.utah.gov/images/legislator/heminln.jpg,2011-01-14 22:24:08.450000,2015-01-15 21:57:12.110000
UTL000062,Neal B Hendrickson,Neal,B,Hendrickson,,,False,ut,,,,http://le.utah.gov/images/legislator/hendrnb.jpg,2011-01-14 22:24:08.432000,2013-01-11 00:17:26.410000
UTL000063,Christopher N Herrod,Christopher,N,Herrod,,,False,ut,,,,http://le.utah.gov/images/legislator/herrocn.jpg,2011-01-14 22:24:08.434000,2013-01-11 00:17:26.411000
UTL000066,Don L Ipson,Don,L,Ipson,,,False,ut,,,,http://le.utah.gov/images/legislator/IPSONDL.jpg,2011-01-14 22:24:08.462000,2016-12-30 00:45:27.933000
UTL000069,Todd E Kiser,Todd,E,Kiser,,,False,ut,,,,http://le.utah.gov/images/legislator/kiserte.jpg,2011-01-14 22:24:08.452000,2013-01-11 00:17:26.412000
UTL000071,David Litvack,David,,Litvack,,,False,ut,,,,http://le.utah.gov/images/legislator/litvad.jpg,2011-01-14 22:24:08.330000,2013-01-11 00:17:26.413000
UTL000072,Rebecca D Lockhart,Rebecca,D,Lockhart,,,False,ut,,,,http://le.utah.gov/images/legislator/lockhrd.jpg,2011-01-14 22:24:08.302000,2015-01-15 21:57:12.121000
UTL000073,John G Mathis,John,G,Mathis,,,False,ut,,,,http://le.utah.gov/images/legislator/mathijg.jpg,2011-01-14 22:24:08.433000,2015-01-15 21:57:12.116000
UTL000074,Kay L McIff,Kay,L,McIff,,,False,ut,,,,http://le.utah.gov/images/legislator/MCIFFKL.jpg,2011-01-14 22:24:08.173000,2017-04-10 02:47:20.532000
UTL000075,Ronda Rudd Rudd Menlove,Ronda Rudd,Rudd,Menlove,,,False,ut,,,,http://le.utah.gov/images/legislator/menlorr.jpg,2011-01-14 22:24:08.332000,2015-01-15 21:57:12.090000
UTL000076,Michael T Morley,Michael,T,Morley,,,False,ut,,,,http://le.utah.gov/images/legislator/morlemt.jpg,2011-01-14 22:24:08.494000,2013-01-11 00:17:26.414000
UTL000078,Merlynn T Newbold,Merlynn,T,Newbold,,,False,ut,,,,http://le.utah.gov/images/legislator/newbomt.jpg,2011-01-14 22:24:08.492000,2013-01-11 00:17:26.415000
UTL000079,Jim Nielson,Jim,,Nielson,,,False,ut,,,,http://le.utah.gov/images/legislator/nielsj.jpg,2011-01-14 22:24:08.328000,2015-01-15 21:57:12.097000
UTL000081,Curtis Oda,Curtis,,Oda,,,False,ut,,,,http://le.utah.gov/images/legislator/ODAC.jpg,2011-01-14 22:24:08.467000,2017-04-10 02:47:23.694000
UTL000082,Patrick Painter,Patrick,,Painter,,,False,ut,,,,http://le.utah.gov/images/legislator/paintpl.jpg,2011-01-14 22:24:08.434000,2013-01-11 00:17:26.417000
UTL000088,Kraig Powell,Kraig,,Powell,,,False,ut,,,,http://le.utah.gov/images/legislator/POWELK.jpg,2011-01-14 22:24:08.432000,2017-04-10 02:47:27.199000
UTL000091,Stephen E Sandstrom,Stephen,E,Sandstrom,,,False,ut,,,,http://le.utah.gov/images/legislator/sandsse.jpg,2011-01-14 22:24:08.455000,2012-07-11 20:53:42.091000
UTL000093,Jennifer M Seelig,Jennifer,M,Seelig,,,False,ut,,,,http://le.utah.gov/images/legislator/seelijm.jpg,2011-01-14 22:24:08.429000,2015-01-15 21:57:12.100000
UTL000094,Kenneth W Sumsion,Kenneth,W,Sumsion,,,False,ut,,,,http://le.utah.gov/images/legislator/sumsikw.jpg,2011-01-14 22:24:08.455000,2013-01-11 00:17:26.420000
UTL000096,Christine F Watkins,Christine,F,Watkins,,,False,ut,,,,http://le.utah.gov/images/legislator/watkicf.jpg,2011-01-14 22:24:08.426000,2013-01-11 00:17:26.422000
UTL000099,Ryan D Wilcox,Ryan,D,Wilcox,,,False,ut,,,,http://le.utah.gov/images/legislator/wilcord.jpg,2011-01-14 22:24:08.471000,2014-04-24 14:05:29.126000
UTL000100,Larry B Wiley,Larry,B,Wiley,,,False,ut,,,,http://le.utah.gov/images/legislator/wileylb.jpg,2011-01-14 22:24:08.456000,2015-01-15 21:57:12.107000
