leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
WYL000001,Jim Anderson,Jim,,Anderson,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/AndersonJS02.jpg,2011-10-26 20:57:39.968000,2015-07-08 19:56:12.459000
WYL000008,Stan Cooper,Stan,,Cooper,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/CooperSS14.jpg,2011-10-26 20:57:40.199000,2017-04-10 02:47:49.660000
WYL000012,Floyd Esquibel,Floyd,,Esquibel,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/EsquibelFS08.jpg,2011-10-26 20:57:40.238000,2017-04-10 02:47:52.591000
WYL000013,Gerald Geis,Gerald,,Geis,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/GeisGS20.jpg,2011-10-26 20:57:40.248000,2017-04-10 02:47:55.624000
WYL000016,John Hines,John,,Hines,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/HinesJS23.jpg,2011-10-26 20:57:40.285000,2015-01-13 15:59:51.287000
WYL000017,Kit Jennings,Kit,,Jennings,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/JenningsKS28.jpg,2011-10-26 20:57:40.294000,2013-01-08 00:11:55.801000
WYL000018,Wayne Johnson,Wayne,,Johnson,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/JohnsonWS06.jpg,2011-10-26 20:57:40.304000,2017-04-10 02:47:58.524000
WYL000020,Marty Martin,Marty,,Martin,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/MartinMS12.jpg,2011-10-26 20:57:40.323000,2013-01-08 00:11:55.799000
WYL000022,Phil Nicholas,Phil,,Nicholas,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/NicholasPS10.jpg,2011-10-26 20:57:40.349000,2017-04-10 02:48:01.346000
WYL000023,Leslie Nutting,Leslie,,Nutting,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/NuttingS7.jpg,2011-10-26 20:57:40.363000,2015-01-13 15:59:51.289000
WYL000026,Tony Ross,Tony,,Ross,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/RossTS04.jpg,2011-10-26 20:57:40.393000,2017-04-10 02:48:04.754000
WYL000028,John Schiffer,John,,Schiffer,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/SchifferJS22.jpg,2011-10-26 20:57:40.430000,2014-12-09 00:20:24.825000
WYL000031,Joseph Barbuto,Joseph,,Barbuto,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/BarbutoJH48.jpg,2011-10-26 20:57:40.459000,2013-01-08 00:11:55.778000
WYL000032,Rosie Berger,Rosie,,Berger,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/BergerRH51.jpg,2011-10-26 20:57:40.470000,2017-04-10 02:48:09.888000
WYL000034,Gregg Blikre,Gregg,,Blikre,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/BlikreGH53.jpg,2011-10-26 20:57:40.489000,2015-01-13 15:59:51.285000
WYL000035,Dave Bonner,Dave,,Bonner,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/BonnerDH25.jpg,2011-10-26 20:57:40.499000,2013-01-08 00:11:55.776000
WYL000036,Jonathan Botten,Jonathan,,Botten,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/11BottenH30.jpg,2011-10-26 20:57:40.509000,2012-12-05 20:10:02.532000
WYL000037,Bob Brechtel,Bob,,Brechtel,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/BrechtelBH38.jpg,2011-10-26 20:57:40.519000,2013-01-08 00:11:55.794000
WYL000038,Kermit Brown,Kermit,,Brown,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/BrownKH14.jpg,2011-10-26 20:57:40.528000,2017-04-10 02:48:13.565000
WYL000039,Edward Buchanan,Edward,,Buchanan,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/11BuchananH4.jpg,2011-10-26 20:57:40.538000,2013-01-08 00:11:55.775000
WYL000042,Rita Campbell,Rita,,Campbell,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/CampbellH34.jpg,2011-10-26 20:57:40.567000,2017-04-10 02:48:17.027000
WYL000043,Richard Cannady,Richard,,Cannady,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/CannadyRH06.jpg,2011-10-26 20:57:40.577000,2017-04-10 02:48:20.016000
WYL000044,Pat Childers,Pat,,Childers,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/ChildersPH50.jpg,2011-10-26 20:57:40.586000,2013-01-08 00:11:55.780000
WYL000046,Bernadine Craft,Bernadine,,Craft,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/CraftBH17.jpg,2011-10-26 20:57:40.615000,2017-04-10 02:48:06.853000
WYL000047,Kathy Davison,Kathy,,Davison,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/DavisonKH20.jpg,2011-10-26 20:57:40.624000,2015-01-13 15:59:51.252000
WYL000048,Amy Edmonds,Amy,,Edmonds,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/EdmondsAH12.jpg,2011-10-26 20:57:40.634000,2013-01-08 00:11:55.781000
WYL000050,Ken Esquibel,Ken,,Esquibel,,,False,wy,,,,http://legisweb.state.wy.us/LegislatorSummary/photos/EsquibelKH41.jpg,2011-10-26 20:57:40.653000,2017-04-10 02:48:23.121000
