leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
MNL000737,Dario Anselmo,Dario,,Anselmo,,,True,mn,lower,49A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_49A.jpg?v=2017,2017-01-02 07:01:02.848000,2017-05-22 10:34:00.616000
MNL000738,Sandy Layman,Sandy,,Layman,,,True,mn,lower,5B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_05B.jpg?v=2017,2017-01-02 07:01:02.854000,2017-05-22 10:34:00.347000
MNL000740,Laurie Pryor,Laurie,,Pryor,,,True,mn,lower,48A,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_48A.jpg?v=2017,2017-01-02 07:01:02.885000,2017-05-22 10:34:00.603000
MNL000743,Regina Barr,Regina,,Barr,,,True,mn,lower,52B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_52B.jpg?v=2017,2017-01-02 07:01:02.959000,2017-05-22 10:34:00.982000
MNL000747,Nolan West,Nolan,,West,,,True,mn,lower,37B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_37B.jpg?v=2017,2017-01-02 07:01:03.104000,2017-05-22 10:34:00.760000
MNL000751,Randy Jessup,Randy,,Jessup,,,True,mn,lower,42A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_42A.jpg?v=2017,2017-01-02 07:01:03.184000,2017-05-22 10:34:00.758000
MNL000754,Fue Lee,Fue,,Lee,,,True,mn,lower,59A,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_59A.jpg?v=2017,2017-01-02 07:01:03.284000,2017-05-22 10:34:00.751000
MNL000755,Tony Jurgens,Tony,,Jurgens,,,True,mn,lower,54B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_54B.jpg?v=2017,2017-01-02 07:01:03.311000,2017-05-22 10:34:00.235000
MNL000756,Andrew Carlson,Andrew,,Carlson,,,True,mn,lower,50B,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_50B.jpg?v=2017,2017-01-02 07:01:03.316000,2017-05-22 10:34:00.541000
MNL000757,Duane Sauke,Duane,,Sauke,,,True,mn,lower,25B,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_25B.jpg?v=2017,2017-01-02 07:01:03.368000,2017-05-22 10:34:00.958000
MNL000758,Barb Haley,Barb,,Haley,,,True,mn,lower,21A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_21A.jpg?v=2017,2017-01-02 07:01:03.373000,2017-05-22 10:34:00.601000
MNL000760,Keith Franke,Keith,,Franke,,,True,mn,lower,54A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_54A.jpg?v=2017,2017-01-02 07:01:03.452000,2017-05-22 10:34:00.309000
MNL000764,Liz Olson,Liz,,Olson,,,True,mn,lower,7B,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_07B.jpg?v=2017,2017-01-02 07:01:03.599000,2017-05-22 10:34:00.862000
MNL000766,Mary Kunesh-Podein,Mary,,Kunesh-Podein,,,True,mn,lower,41B,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_41B.jpg?v=2017,2017-01-02 07:01:03.630000,2017-05-22 10:34:00.724000
MNL000769,Ilhan Omar,Ilhan,,Omar,,,True,mn,lower,60B,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_60B.jpg?v=2017,2017-01-02 07:01:03.715000,2017-05-22 10:34:00.743000
MNL000770,Matt Grossell,Matt,,Grossell,,,True,mn,lower,2A,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_02A.jpg?v=2017,2017-01-02 07:01:03.727000,2017-05-22 10:34:00.307000
MNL000771,Julie Sandstede,Julie,,Sandstede,,,True,mn,lower,6A,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_06A.jpg?v=2017,2017-01-02 07:01:03.809000,2017-05-22 10:34:00.897000
MNL000772,Cal Bahr,Cal,,Bahr,,,True,mn,lower,31B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_31B.jpg?v=2017,2017-01-02 07:01:03.835000,2017-05-22 10:34:00.127000
MNL000773,Jamie Becker-Finn,Jamie,,Becker-Finn,,,True,mn,lower,42B,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_42B.jpg?v=2017,2017-01-02 07:01:03.861000,2017-05-22 10:34:00.368000
MNL000781,Anne Neu,Anne,,Neu,,,True,mn,lower,32B,Republican,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_32B.jpg?v=2017,2017-02-22 09:05:22.202000,2017-05-22 10:34:00.109000
MNL000782,John (Jack) Considine Jr.,John (Jack),,Considine,Jr.,,True,mn,lower,19B,Democratic-Farmer-Labor,http://www.house.leg.state.mn.us/hinfo/memberimgls90/tn_19B.jpg?v=2017,2017-04-15 18:00:46.317000,2017-05-22 10:32:45.049000
MNL000002,Thomas M Bakk,Thomas,M,Bakk,,,True,mn,upper,3,Democratic-Farmer-Labor,http://www.senate.mn/graphics/member_thumbnails/03Bakk.jpg,2010-12-17 08:18:51,2017-05-22 10:34:00.640000
MNL000006,Jim Carlson,Jim,,Carlson,,,True,mn,upper,51,Democratic-Farmer-Labor,http://www.senate.mn/graphics/member_thumbnails/51Carlson.jpg,2010-12-17 08:18:51,2017-05-22 10:34:00.497000
MNL000009,Richard J Cohen,Richard,J,Cohen,,,True,mn,upper,64,Democratic-Farmer-Labor,http://www.senate.mn/graphics/member_thumbnails/64Cohen.jpg,2010-12-17 08:18:51,2017-05-22 10:34:00.571000
MNL000011,David Scott Dibble,David,Scott,Dibble,,,True,mn,upper,61,Democratic-Farmer-Labor,http://www.senate.mn/graphics/member_thumbnails/61Dibble.jpg,2010-12-17 08:18:51,2017-05-22 10:34:01.111000
MNL000015,Michelle L Fischbach,Michelle,L,Fischbach,,,True,mn,upper,13,Republican,http://www.senate.mn/graphics/member_thumbnails/13Fischbach.jpg,2010-12-17 08:18:51,2017-05-22 10:34:00.575000
MNL000023,Bill Ingebrigtsen,Bill,G,Ingebrigtsen,,,True,mn,upper,8,Republican,http://www.senate.mn/graphics/member_thumbnails/08Ingebrigtsen.jpg,2010-12-17 08:18:51,2017-05-22 10:34:00.646000
MNL000031,Ron Latz,Ron,,Latz,,,True,mn,upper,46,Democratic-Farmer-Labor,http://www.senate.mn/graphics/member_thumbnails/46Latz.jpg,2010-12-17 08:18:51,2017-05-22 10:34:00.801000
MNL000032,Warren Limmer,Warren,,Limmer,,,True,mn,upper,34,Republican,http://www.senate.mn/graphics/member_thumbnails/34Limmer.jpg,2010-12-17 08:18:51,2017-05-22 10:34:00.808000
MNL000033,Tony Lourey,Tony,,Lourey,,,True,mn,upper,11,Democratic-Farmer-Labor,http://www.senate.mn/graphics/member_thumbnails/11LoureyT.jpg,2010-12-17 08:18:51,2017-05-22 10:34:01.095000
MNL000035,John Marty,John,,Marty,,,True,mn,upper,66,Democratic-Farmer-Labor,http://www.senate.mn/graphics/member_thumbnails/66Marty.jpg,2010-12-17 08:18:51,2017-05-22 10:34:01.125000
MNL000044,Sandra L Pappas,Sandra,L,Pappas,,,True,mn,upper,65,Democratic-Farmer-Labor,http://www.senate.mn/graphics/member_thumbnails/65Pappas.jpg,2010-12-17 08:18:51,2017-05-22 10:34:00.580000
MNL000049,Ann H Rest,Ann,H,Rest,,,True,mn,upper,45,Democratic-Farmer-Labor,http://www.senate.mn/graphics/member_thumbnails/45Rest.jpg,2010-12-17 08:18:51,2017-05-22 10:34:00.578000
MNL000051,Julie A Rosen,Julie,A,Rosen,,,True,mn,upper,23,Republican,http://www.senate.mn/graphics/member_thumbnails/23Rosen.jpg,2010-12-17 08:18:51,2017-05-22 10:34:01.109000
MNL000056,David H Senjem,David,H,Senjem,,,True,mn,upper,25,Republican,http://www.senate.mn/graphics/member_thumbnails/25Senjem.jpg,2010-12-17 08:18:51,2017-05-22 10:34:01.118000
MNL000061,Dan Sparks,Dan,,Sparks,,,True,mn,upper,27,Democratic-Farmer-Labor,http://www.senate.mn/graphics/member_thumbnails/27Sparks.jpg,2010-12-17 08:18:51,2017-05-22 10:34:00.790000
MNL000063,David J Tomassoni,David,J,Tomassoni,,,True,mn,upper,6,Democratic-Farmer-Labor,http://www.senate.mn/graphics/member_thumbnails/06Tomassoni.jpg,2010-12-17 08:18:51,2017-05-22 10:34:01.058000
MNL000064,Patricia Torres Ray,Patricia Torres,,Ray,,,True,mn,upper,63,Democratic-Farmer-Labor,http://www.senate.mn/graphics/member_thumbnails/63TorresRay.jpg,2010-12-17 08:18:51,2017-05-22 10:34:00.682000
MNL000067,Charles W Wiger,Charles,W,Wiger,,,True,mn,upper,43,Democratic-Farmer-Labor,http://www.senate.mn/graphics/member_thumbnails/43Wiger.jpg,2010-12-17 08:18:51,2017-05-22 10:34:00.680000
MNL000070,Kent Eken,Kent,,Eken,,,True,mn,upper,4,Democratic-Farmer-Labor,http://www.senate.mn/graphics/member_thumbnails/04Eken.jpg,2010-12-17 08:18:51,2017-05-22 10:34:01.074000
MNL000099,Mary Kiffmeyer,Mary,,Kiffmeyer,,,True,mn,upper,30,Republican,http://www.senate.mn/graphics/member_thumbnails/30Kiffmeyer.jpg,2010-12-17 08:18:51,2017-05-22 10:34:01.104000
MNL000104,Bruce Anderson,Bruce D.,,Anderson,,,True,mn,upper,29,Republican,http://www.senate.mn/graphics/member_thumbnails/29Anderson.jpg,2010-12-17 08:18:51,2017-05-22 10:34:00.487000
MNL000183,Bobby Joe Champion,Bobby Joe,,Champion,,,True,mn,upper,59,Democratic-Farmer-Labor,http://www.senate.mn/graphics/member_thumbnails/59Champion.jpg,2010-12-17 08:18:51,2017-05-22 10:34:00.799000
MNL000189,Jeff Hayden,Jeff,,Hayden,,,True,mn,upper,62,Democratic-Farmer-Labor,http://www.senate.mn/graphics/member_thumbnails/62Hayden.jpg,2010-12-17 08:18:51,2017-05-22 10:34:01.090000
MNL000202,Michelle R Benson,Michelle,R,Benson,,,True,mn,upper,31,Republican,http://www.senate.mn/graphics/member_thumbnails/31Benson.jpg,2011-01-15 03:24:08,2017-05-22 10:34:01.099000
MNL000205,Roger C Chamberlain,Roger,C,Chamberlain,,,True,mn,upper,38,Republican,http://www.senate.mn/graphics/member_thumbnails/38Chamberlain.jpg,2011-01-15 03:24:08,2017-05-22 10:34:00.804000
MNL000206,Gary H Dahms,Gary,H,Dahms,,,True,mn,upper,16,Republican,http://www.senate.mn/graphics/member_thumbnails/16Dahms.jpg,2011-01-15 03:24:08,2017-05-22 10:34:00.793000
MNL000209,Paul E Gazelka,Paul,E,Gazelka,,,True,mn,upper,9,Republican,http://www.senate.mn/graphics/member_thumbnails/09Gazelka.jpg,2011-01-15 03:24:08,2017-05-22 10:34:00.587000
MNL000211,Dan D Hall,Dan,D,Hall,,,True,mn,upper,56,Republican,http://www.senate.mn/graphics/member_thumbnails/56Hall.jpg,2011-01-15 03:24:08,2017-05-22 10:34:00.482000
MNL000218,Jeremy R Miller,Jeremy,R,Miller,,,True,mn,upper,28,Republican,http://www.senate.mn/graphics/member_thumbnails/28Miller.jpg,2011-01-15 03:24:08,2017-05-22 10:34:00.524000
MNL000219,Carla J Nelson,Carla,J,Nelson,,,True,mn,upper,26,Republican,http://www.senate.mn/graphics/member_thumbnails/26Nelson.jpg,2011-01-15 03:24:08,2017-05-22 10:34:00.678000
MNL000220,Scott J Newman,Scott,J,Newman,,,True,mn,upper,18,Republican,http://www.senate.mn/graphics/member_thumbnails/18Newman.jpg,2011-01-15 03:24:08,2017-05-22 10:34:00.568000
MNL000365,Chris A. Eaton,Chris A.,,Eaton,,,True,mn,upper,40,Democratic-Farmer-Labor,http://www.senate.mn/graphics/member_thumbnails/40Eaton.jpg,2011-10-29 07:25:48,2017-05-22 10:34:00.183000
MNL000368,Kari Dziedzic,Kari,,Dziedzic,,,True,mn,upper,60,Democratic-Farmer-Labor,http://www.senate.mn/graphics/member_thumbnails/60Dziedzic.jpg,2012-01-21 07:40:50,2017-05-22 10:34:00.699000
MNL000500,Greg D. Clausen,Greg D.,,Clausen,,,True,mn,upper,57,Democratic-Farmer-Labor,http://www.senate.mn/graphics/member_thumbnails/57Clausen.jpg,2013-01-10 21:50:34.963000,2017-05-22 10:34:00.415000
MNL000509,Melisa Franzen,Melisa,,Franzen,,,True,mn,upper,49,Democratic-Farmer-Labor,http://www.senate.mn/graphics/member_thumbnails/49Franzen.jpg,2013-01-10 21:50:35.043000,2017-05-22 10:34:00.489000
MNL000514,Foung Hawj,Foung,,Hawj,,,True,mn,upper,67,Democratic-Farmer-Labor,http://www.senate.mn/graphics/member_thumbnails/67Hawj.jpg,2013-01-10 21:50:35.091000,2017-05-22 10:34:01.067000
MNL000516,John A. Hoffman,John A.,,Hoffman,,,True,mn,upper,36,Democratic-Farmer-Labor,http://www.senate.mn/graphics/member_thumbnails/36Hoffman.jpg,2013-01-10 21:50:35.109000,2017-05-22 10:34:01.127000
MNL000517,Karin Housley,Karin,,Housley,,,True,mn,upper,39,Republican,http://www.senate.mn/graphics/member_thumbnails/39Housley.jpg,2013-01-10 21:50:35.118000,2017-05-22 10:34:00.921000
MNL000521,Susan Kent,Susan,,Kent,,,True,mn,upper,53,Democratic-Farmer-Labor,http://www.senate.mn/graphics/member_thumbnails/53Kent.jpg,2013-01-10 21:50:35.153000,2017-05-22 10:34:00.500000
MNL000534,David J. Osmek,David J.,,Osmek,,,True,mn,upper,33,Republican,http://www.senate.mn/graphics/member_thumbnails/33Osmek.jpg,2013-01-10 21:50:35.281000,2017-05-22 10:34:01.122000
MNL000538,Eric R. Pratt,Eric R.,,Pratt,,,True,mn,upper,55,Republican,http://www.senate.mn/graphics/member_thumbnails/55Pratt.jpg,2013-01-10 21:50:35.317000,2017-05-22 10:34:01.113000
MNL000542,Carrie Ruud,Carrie,,Ruud,,,True,mn,upper,10,Republican,http://www.senate.mn/graphics/member_thumbnails/10Ruud.jpg,2013-01-10 21:50:35.359000,2017-05-22 10:34:00.919000
MNL000555,Bill Weber,Bill,,Weber,,,True,mn,upper,22,Republican,http://www.senate.mn/graphics/member_thumbnails/22Weber.jpg,2013-01-10 21:50:35.493000,2017-05-22 10:34:01.072000
MNL000556,Torrey N. Westrom,Torrey N.,,Westrom,,,True,mn,upper,12,Republican,http://www.senate.mn/graphics/member_thumbnails/12Westrom.jpg,2013-01-10 21:50:35.502000,2017-05-22 10:34:01.069000
MNL000558,Melissa H. Wiklund,Melissa H.,,Wiklund,,,True,mn,upper,50,Democratic-Farmer-Labor,http://www.senate.mn/graphics/member_thumbnails/50Wiklund.jpg,2013-01-10 21:50:35.522000,2017-05-22 10:34:00.675000
MNL000729,Jim Abeler,Jim,,Abeler,,,True,mn,upper,35,Republican,http://www.senate.mn/graphics/member_thumbnails/35Abeler.jpg,2016-02-23 06:06:02.920000,2017-05-22 10:34:01.101000
MNL000730,Matt Little,Matt,,Little,,,True,mn,upper,58,Democratic-Farmer-Labor,http://www.senate.mn/graphics/member_thumbnails/58Little.jpg,2017-01-02 07:01:02.633000,2017-05-22 10:34:00.518000
MNL000732,Dan Schoen,Dan,,Schoen,,,True,mn,upper,54,Democratic-Farmer-Labor,http://www.senate.mn/graphics/member_thumbnails/54Schoen.jpg,2017-01-02 07:01:02.720000,2017-05-22 10:34:00.455000
MNL000735,Carolyn Laine,Carolyn,,Laine,,,True,mn,upper,41,Democratic-Farmer-Labor,http://www.senate.mn/graphics/member_thumbnails/41Laine.jpg,2017-01-02 07:01:02.744000,2017-05-22 10:34:00.080000
MNL000739,Rich Draheim,Rich,,Draheim,,,True,mn,upper,20,Republican,http://www.senate.mn/graphics/member_thumbnails/20Draheim.jpg,2017-01-02 07:01:02.879000,2017-05-22 10:34:01.065000
MNL000741,Paul J. Utke,Paul J.,,Utke,,,True,mn,upper,2,Republican,http://www.senate.mn/graphics/member_thumbnails/02Utke.jpg,2017-01-02 07:01:02.921000,2017-05-22 10:34:01.086000
MNL000742,Jerry Relph,Jerry,,Relph,,,True,mn,upper,14,Republican,http://www.senate.mn/graphics/member_thumbnails/14Relph.jpg,2017-01-02 07:01:02.941000,2017-05-22 10:34:01.079000
MNL000744,John R. Jasinski,John R.,,Jasinski,,,True,mn,upper,24,Republican,http://www.senate.mn/graphics/member_thumbnails/24Jasinski.jpg,2017-01-02 07:01:02.965000,2017-05-22 10:34:00.493000
MNL000745,Andrew Mathews,Andrew,,Mathews,,,True,mn,upper,15,Republican,http://www.senate.mn/graphics/member_thumbnails/15Mathews.jpg,2017-01-02 07:01:03.008000,2017-05-22 10:34:01.129000
MNL000746,Scott M. Jensen,Scott M.,,Jensen,,,True,mn,upper,47,Republican,http://www.senate.mn/graphics/member_thumbnails/47Jensen.jpg,2017-01-02 07:01:03.038000,2017-05-22 10:34:01.097000
MNL000748,Jerry Newton,Jerry,,Newton,,,True,mn,upper,37,Democratic-Farmer-Labor,http://www.senate.mn/graphics/member_thumbnails/37Newton.jpg,2017-01-02 07:01:03.135000,2017-05-22 10:34:00.917000
MNL000749,Andrew R. Lang,Andrew R.,,Lang,,,True,mn,upper,17,Republican,http://www.senate.mn/graphics/member_thumbnails/17Lang.jpg,2017-01-02 07:01:03.140000,2017-05-22 10:34:01.056000
MNL000750,Erik Simonson,Erik,,Simonson,,,True,mn,upper,7,Democratic-Farmer-Labor,http://www.senate.mn/graphics/member_thumbnails/07Simonson.jpg,2017-01-02 07:01:03.178000,2017-05-22 10:34:01.120000
MNL000752,Paul T. Anderson,Paul T.,,Anderson,,,True,mn,upper,44,Republican,http://www.senate.mn/graphics/member_thumbnails/44Anderson.jpg,2017-01-02 07:01:03.222000,2017-05-22 10:34:00.662000
MNL000753,Mark W. Koran,Mark W.,,Koran,,,True,mn,upper,32,Republican,http://www.senate.mn/graphics/member_thumbnails/32Koran.jpg,2017-01-02 07:01:03.264000,2017-05-22 10:34:00.913000
MNL000759,Steve A. Cwodzinski,Steve A.,,Cwodzinski,,,True,mn,upper,48,Democratic-Farmer-Labor,http://www.senate.mn/graphics/member_thumbnails/48Cwodzinski.jpg,2017-01-02 07:01:03.380000,2017-05-22 10:34:00.463000
MNL000761,Michael P. Goggin,Michael P.,,Goggin,,,True,mn,upper,21,Republican,http://www.senate.mn/graphics/member_thumbnails/21Goggin.jpg,2017-01-02 07:01:03.492000,2017-05-22 10:34:01.116000
MNL000762,Justin D. Eichorn,Justin D.,,Eichorn,,,True,mn,upper,5,Republican,http://www.senate.mn/graphics/member_thumbnails/05Eichorn.jpg,2017-01-02 07:01:03.530000,2017-05-22 10:34:00.664000
MNL000763,Matt D. Klein,Matt D.,,Klein,,,True,mn,upper,52,Democratic-Farmer-Labor,http://www.senate.mn/graphics/member_thumbnails/52Klein.jpg,2017-01-02 07:01:03.556000,2017-05-22 10:34:01.081000
MNL000765,Nick A. Frentz,Nick A.,,Frentz,,,True,mn,upper,19,Democratic-Farmer-Labor,http://www.senate.mn/graphics/member_thumbnails/19Frentz.jpg,2017-01-02 07:01:03.605000,2017-05-22 10:34:00.925000
MNL000767,Mark Johnson,Mark,,Johnson,,,True,mn,upper,1,Republican,http://www.senate.mn/graphics/member_thumbnails/01Johnson.jpg,2017-01-02 07:01:03.673000,2017-05-22 10:34:01.063000
MNL000768,Jason Isaacson,Jason,,Isaacson,,,True,mn,upper,42,Democratic-Farmer-Labor,http://www.senate.mn/graphics/member_thumbnails/42Isaacson.jpg,2017-01-02 07:01:03.679000,2017-05-22 10:34:01.088000
