leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
RIL000015,Donna M. Nesselbush,Donna M.,,Nesselbush,,,True,ri,upper,15,Democratic,http://www.rilin.state.ri.us/Senators/Pictures/nesselbush.jpg,2012-02-10 01:13:12.095000,2017-06-01 06:16:00.877000
RIL000016,Elizabeth A. Crowley,Elizabeth A.,,Crowley,,,True,ri,upper,16,Democratic,http://www.rilin.state.ri.us/Senators/Pictures/crowley.jpg,2012-02-10 01:13:12.105000,2017-06-01 06:16:00.880000
RIL000020,Roger A. Picard,Roger A.,,Picard,,,True,ri,upper,20,Democratic,http://www.rilin.state.ri.us/Senators/Pictures/picard.jpg,2012-02-10 01:13:12.196000,2017-06-01 06:16:00.909000
RIL000021,Nicholas D. Kettle,Nicholas D.,,Kettle,,,True,ri,upper,21,Republican,http://www.rilin.state.ri.us/Senators/Pictures/kettle.jpg,2012-02-10 01:13:12.207000,2017-06-01 06:16:00.905000
RIL000023,Paul W. Fogarty,Paul W.,,Fogarty,,,True,ri,upper,23,Democratic,http://www.rilin.state.ri.us/Senators/Pictures/fogarty.jpg,2012-02-10 01:13:12.233000,2017-06-01 06:16:00.907000
RIL000024,Marc A. Cote,Marc A.,,Cote,,,True,ri,upper,24,Democratic,http://www.rilin.state.ri.us/Senators/Pictures/cote.jpg,2012-02-10 01:13:12.244000,2017-06-01 06:16:00.897000
RIL000025,Frank Lombardo III,Frank,,Lombardo,III,,True,ri,upper,25,Democratic,http://www.rilin.state.ri.us/Senators/Pictures/lombardo.jpg,2012-02-10 01:13:12.256000,2017-06-01 06:16:00.883000
RIL000027,Hanna M. Gallo,Hanna M.,,Gallo,,,True,ri,upper,27,Democratic,http://www.rilin.state.ri.us/Senators/Pictures/gallo.jpg,2012-02-10 01:13:12.276000,2017-06-01 06:16:00.887000
RIL000028,Joshua B. Miller,Joshua,,Miller,,,True,ri,upper,28,Democratic,http://www.rilin.state.ri.us/Senators/Pictures/miller.jpg,2012-02-10 01:13:12.286000,2017-06-01 06:16:00.893000
RIL000029,Michael J. McCaffrey,Michael J.,,McCaffrey,,,True,ri,upper,29,Democratic,http://www.rilin.state.ri.us/Senators/Pictures/mccaffrey.jpg,2012-02-10 01:13:12.296000,2017-06-01 06:16:00.904000
RIL000031,Erin P. Lynch Prata,Erin,P.,Lynch Prata,,,True,ri,upper,31,Democratic,http://www.rilin.state.ri.us/Senators/Pictures/lynch.jpg,2012-02-10 01:13:12.316000,2017-06-01 06:16:00.881000
