leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
OHL000054,Mike Duffey,Mike,,Duffey,,,True,oh,lower,21,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/21.jpg,2011-02-22 21:25:58.362000,2017-06-01 06:18:30.822000
OHL000066,Alicia Reece,Alicia,,Reece,,,True,oh,lower,33,Democratic,http://www.ohiohouse.gov/Assets/Headshots/Small/33.jpg,2011-02-22 21:25:58.396000,2017-06-01 06:18:30.751000
OHL000069,Michael Henne,Michael,,Henne,,,True,oh,lower,40,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/40.jpg,2011-02-22 21:25:58.401000,2017-06-01 06:18:30.817000
OHL000070,Jim Butler,Jim,,Butler,,,True,oh,lower,41,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/41.jpg,2011-02-22 21:25:58.403000,2017-06-01 06:18:30.791000
OHL000075,Kristina Roegner,Kristina,,Roegner,,,True,oh,lower,37,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/37.jpg,2011-02-22 21:25:58.412000,2017-06-01 06:18:30.806000
OHL000080,Teresa Fedor,Teresa,,Fedor,,,True,oh,lower,45,Democratic,http://www.ohiohouse.gov/Assets/Headshots/Small/45.jpg,2011-02-22 21:25:58.440000,2017-06-01 06:18:30.848000
OHL000084,Kirk Schuring,Kirk,,Schuring,,,True,oh,lower,48,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/48.jpg,2011-02-22 21:25:58.455000,2017-06-01 06:18:30.804000
OHL000096,Ron Young,Ron,,Young,,,True,oh,lower,61,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/61.jpg,2011-02-22 21:25:58.478000,2017-06-01 06:18:30.837000
OHL000101,Kathleen Clyde,Kathleen,,Clyde,,,True,oh,lower,75,Democratic,http://www.ohiohouse.gov/Assets/Headshots/Small/75.jpg,2011-02-22 21:25:58.487000,2017-06-01 06:18:30.800000
OHL000119,Cliff Rosenberger,Clifford A.,,Rosenberger,,,True,oh,lower,91,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/91.jpg,2011-02-22 21:25:58.531000,2017-06-01 06:18:30.768000
OHL000122,Terry Johnson,Terry,,Johnson,,,True,oh,lower,90,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/90.jpg,2011-02-22 21:25:58.536000,2017-06-01 06:18:30.849000
OHL000126,Andy Thompson,Andy,,Thompson,,,True,oh,lower,95,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/95.jpg,2011-02-22 21:25:58.544000,2017-06-01 06:18:30.753000
OHL000129,Al Landis,Al,,Landis,,,True,oh,lower,98,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/98.jpg,2011-02-22 21:25:58.551000,2017-06-01 06:18:46.469000
OHL000134,Christina Hagan,Christina,,Hagan,,,True,oh,lower,50,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/50.jpg,2011-03-03 00:17:22.796000,2017-06-01 06:18:30.766000
OHL000137,Margaret Conditt,Margaret,,Conditt,,,True,oh,lower,52,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/52.jpg,2011-06-10 02:52:59.579000,2017-06-01 06:18:30.810000
OHL000142,Dorothy Pelanda,Dorothy,,Pelanda,,,True,oh,lower,86,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/86.jpg,2011-07-29 02:58:58.085000,2017-06-01 06:18:30.776000
OHL000143,Brian Hill,Brian,,Hill,,,True,oh,lower,97,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/97.jpg,2011-07-29 02:58:58.116000,2017-06-01 06:18:30.762000
OHL000151,Anthony DeVitis,Anthony,,DeVitis,,,True,oh,lower,36,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/36.jpg,2011-12-16 01:54:13.137000,2017-06-01 06:18:30.756000
OHL000152,Jack Cera,Jack,,Cera,,,True,oh,lower,96,Democratic,http://www.ohiohouse.gov/Assets/Headshots/Small/96.jpg,2011-12-16 01:54:13.596000,2017-06-01 06:18:46.526000
OHL000156,Nicholas Celebrezze,Nicholas,,Celebrezze,,,True,oh,lower,15,Democratic,http://www.ohiohouse.gov/Assets/Headshots/Small/15.jpg,2012-01-27 00:52:01.059000,2017-06-01 06:18:30.825000
OHL000160,Ryan Smith,Ryan,,Smith,,,True,oh,lower,93,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/93.jpg,2012-04-20 00:58:21.320000,2017-06-01 06:18:30.838000
OHL000162,Marilyn Slaby,Marilyn,,Slaby,,,True,oh,lower,38,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/38.jpg,2012-04-27 01:38:26.298000,2017-06-01 06:18:30.811000
OHL000163,Gary Scherer,Gary,,Scherer,,,True,oh,lower,92,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/92.jpg,2012-04-27 01:38:26.635000,2017-06-01 06:18:30.781000
OHL000171,Mark J. Romanchuk,Mark J.,,Romanchuk,,,True,oh,lower,2,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/2.jpg,2013-01-08 22:53:56.401000,2017-06-01 06:18:30.812000
OHL000189,Heather Bishoff,Heather,,Bishoff,,,True,oh,lower,20,Democratic,http://www.ohiohouse.gov/Assets/Headshots/Small/20.jpg,2013-01-08 22:53:56.502000,2017-06-01 06:18:30.785000
OHL000198,Louis W. Blessing III,Louis W.,,Blessing,III,,True,oh,lower,29,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/29.jpg,2013-01-08 22:53:56.554000,2017-06-01 06:18:30.809000
OHL000208,Fred Strahorn,Fred,,Strahorn,,,True,oh,lower,39,Democratic,http://www.ohiohouse.gov/Assets/Headshots/Small/39.jpg,2013-01-08 22:53:56.632000,2017-06-01 06:18:30.780000
OHL000220,Wes Retherford,Wes,,Retherford,,,True,oh,lower,51,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/51.jpg,2013-01-08 22:53:56.701000,2017-06-01 06:18:30.859000
OHL000229,John M. Rogers,John M.,,Rogers,,,True,oh,lower,60,Democratic,http://www.ohiohouse.gov/Assets/Headshots/Small/60.jpg,2013-01-08 22:53:56.754000,2017-06-01 06:18:30.797000
OHL000234,John Becker,John,,Becker,,,True,oh,lower,65,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/65.jpg,2013-01-08 22:53:56.785000,2017-06-01 06:18:30.796000
OHL000235,Doug Green,Doug,,Green,,,True,oh,lower,66,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/66.jpg,2013-01-08 22:53:56.791000,2017-06-01 06:18:30.778000
OHL000242,Rick Perales,Rick,,Perales,,,True,oh,lower,73,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/73.jpg,2013-01-08 22:53:56.835000,2017-06-01 06:18:30.831000
OHL000247,Ron Hood,Ron,,Hood,,,True,oh,lower,78,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/78.jpg,2013-01-08 22:53:56.870000,2017-06-01 06:18:46.443000
OHL000268,John Patterson,John,,Patterson,,,True,oh,lower,99,Democratic,http://www.ohiohouse.gov/Assets/Headshots/Small/99.jpg,2013-01-08 22:53:57.005000,2017-06-01 06:18:46.438000
OHL000271,Michael Sheehy,Michael,,Sheehy,,,True,oh,lower,46,Democratic,http://www.ohiohouse.gov/Assets/Headshots/Small/46.jpg,2013-06-29 02:31:04.016000,2017-06-01 06:18:30.820000
OHL000273,Niraj J. Antani,Niraj J.,,Antani,,,True,oh,lower,42,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/42.jpg,2014-12-09 01:27:51.416000,2017-06-01 06:18:46.402000
OHL000276,Bill Reineke,Bill,,Reineke,,,True,oh,lower,88,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/88.jpg,2015-01-07 22:20:20.290000,2017-06-01 06:18:30.760000
OHL000277,Stephen A. Huffman,Stephen A.,,Huffman,,,True,oh,lower,80,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/80.jpg,2015-01-07 22:20:20.341000,2017-06-01 06:18:30.843000
OHL000278,Robert McColley,Robert,,McColley,,,True,oh,lower,81,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/81.jpg,2015-01-07 22:20:20.361000,2017-06-01 06:18:46.327000
OHL000280,Stephen D. Hambley,Stephen D.,,Hambley,,,True,oh,lower,69,Republican,http://www.ohiohouse.gov/Assets/Headshots/Small/69.jpg,2015-01-07 22:20:20.421000,2017-06-01 06:18:30.845000
