leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
IDL000289,Robert Anderst,Robert,,Anderst,,,True,id,lower,12,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Anderst2104.jpg,2017-01-16 07:01:29.487000,2017-06-01 07:11:55.460000
IDL000290,Christy Perry,Christy,,Perry,,,True,id,lower,11,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Perry1174.jpg,2017-01-16 07:01:29.493000,2017-06-01 07:11:55.040000
IDL000292,Judy Boyle,Judy,,Boyle,,,True,id,lower,9,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Boyle745.jpg,2017-01-16 07:01:29.504000,2017-06-01 07:11:55.559000
IDL000294,Lynn M. Luker,Lynn M.,,Luker,,,True,id,lower,15,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Luker38.jpg,2017-01-16 07:01:29.516000,2017-06-01 07:11:55.443000
IDL000295,Don Cheatham,Don,,Cheatham,,,True,id,lower,3,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Cheatham3129.jpg,2017-01-16 07:01:29.521000,2017-06-01 07:11:55.557000
IDL000296,Thomas Dayley,Thomas,,Dayley,,,True,id,lower,21,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Dayley2109.jpg,2017-01-16 07:01:29.527000,2017-06-01 07:11:55.507000
IDL000298,Maxine T. Bell,Maxine T.,,Bell,,,True,id,lower,25,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Bell6.jpg,2017-01-16 07:01:29.538000,2017-06-01 07:11:55.518000
IDL000299,Clark Kauffman,Clark,,Kauffman,,,True,id,lower,25,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Kauffman2126.jpg,2017-01-16 07:01:29.544000,2017-06-01 07:11:55.338000
IDL000300,Scott Bedke,Scott,,Bedke,,,True,id,lower,27,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Bedke5.jpg,2017-01-16 07:01:29.550000,2017-06-01 07:11:42.287000
IDL000302,Brent J. Crane,Brent J.,,Crane,,,True,id,lower,13,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Crane21.jpg,2017-01-16 07:01:29.562000,2017-06-01 07:11:55.462000
IDL000304,Marc Gibbs,Marc,,Gibbs,,,True,id,lower,32,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Gibbs748.jpg,2017-01-16 07:01:29.574000,2017-06-01 07:11:55.063000
IDL000305,Gary E. Collins,Gary E.,,Collins,,,True,id,lower,13,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Collins20.jpg,2017-01-16 07:01:29.580000,2017-06-01 07:11:55.216000
IDL000307,Heather Scott,Heather,,Scott,,,True,id,lower,1,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Scott3137.jpg,2017-01-16 07:01:29.591000,2017-06-01 07:11:55.453000
IDL000308,Greg Chaney,Greg,,Chaney,,,True,id,lower,10,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Chaney3128.jpg,2017-01-16 07:01:29.597000,2017-06-01 07:11:55.408000
IDL000310,Fred Wood,Fred,,Wood,,,True,id,lower,27,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Wood69.jpg,2017-01-16 07:01:29.609000,2017-06-01 07:11:55.264000
IDL000311,Elaine Smith,Elaine,,Smith,,,True,id,lower,29,Democratic,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Smith61.jpg,2017-01-16 07:01:29.615000,2017-06-01 07:11:55.471000
IDL000312,Ron Mendive,Ron,,Mendive,,,True,id,lower,3,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Mendive2124.jpg,2017-01-16 07:01:29.621000,2017-06-01 07:11:55.549000
IDL000313,Karey Hanks,Karey,,Hanks,,,True,id,lower,35,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Hanks4274.jpg,2017-01-16 07:01:29.626000,2017-06-01 07:11:55.509000
IDL000314,Ronald Nate,Ronald,,Nate,,,True,id,lower,34,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Nate3133.jpg,2017-01-16 07:01:29.633000,2017-06-01 07:11:55.398000
IDL000315,John Gannon,John,,Gannon,,,True,id,lower,17,Democratic,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Gannon2144.jpg,2017-01-16 07:01:29.639000,2017-06-01 07:11:54.952000
IDL000316,Thyra Stevenson,Thyra,,Stevenson,,,True,id,lower,6,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Stevenson2131.jpg,2017-01-16 07:01:29.645000,2017-06-01 07:11:55.526000
IDL000317,Mike Moyle,Mike,,Moyle,,,True,id,lower,14,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Moyle43.jpg,2017-01-16 07:01:29.651000,2017-06-01 07:11:55.464000
IDL000318,Scott Syme,Scott,,Syme,,,True,id,lower,11,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Syme4278.jpg,2017-01-16 07:01:29.657000,2017-06-01 07:11:55.540000
IDL000319,John Vander Woude,John Vander,,Woude,,,True,id,lower,22,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Vander Woude67.jpg,2017-01-16 07:01:29.663000,2017-06-01 07:11:55.458000
IDL000320,Vito Barbieri,Vito,,Barbieri,,,True,id,lower,2,Republican,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Barbieri1171.jpg,2017-01-16 07:01:29.668000,2017-06-01 07:11:55.433000
IDL000321,Melissa Wintrow,Melissa,,Wintrow,,,True,id,lower,19,Democratic,https://legislature.idaho.gov/wp-content/uploads/sessioninfo/2017/directory/Wintrow3139.jpg,2017-01-16 07:01:29.674000,2017-06-01 07:11:55.163000
