leg_id,full_name,first_name,middle_name,last_name,suffixes,nickname,active,state,chamber,district,party,photo_url,created_at,updated_at
ARL000095,Leslee Milam Post,Leslee Milam,,Post,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2011/Member%20Pictures/Post.jpg,2011-05-31 16:27:50.701000,2013-01-10 00:09:05.600000
ARL000096,"David ""Bubba"" Powers","David ""Bubba""",,Powers,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2011/Member%20Pictures/Powers.jpg,2011-05-31 16:27:50.703000,2013-01-10 00:09:05.604000
ARL000097,Bill Pritchard,Bill,,Pritchard,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2011/Member%20Pictures/Pritchard_b.jpg,2011-05-31 16:27:50.706000,2013-01-10 00:09:05.606000
ARL000099,James Ratliff,James,,Ratliff,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/ratliff.jpg,2011-05-31 16:27:50.717000,2017-03-07 04:07:02.086000
ARL000101,Johnnie J. Roebuck,Johnnie J.,,Roebuck,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2011/Member%20Pictures/Roebuck_j.jpg,2011-05-31 16:27:50.732000,2013-01-10 00:09:05.612000
ARL000102,Tiffany Rogers,Tiffany,,Rogers,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2011/Member%20Pictures/Rogers_t.jpg,2011-05-31 16:27:50.736000,2013-01-10 00:09:05.614000
ARL000103,Mary Anne Salmon,Mary Anne,,Salmon,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2011/Member%20Pictures/Salmon.jpg,2011-05-31 16:27:50.738000,2013-01-10 00:09:05.615000
ARL000107,Mary L. Slinkard,Mary L.,,Slinkard,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2013/Member%20Pictures/Slinkard.jpg,2011-05-31 16:27:50.746000,2015-01-12 23:32:53.885000
ARL000108,Garry L. Smith,Garry L.,,Smith,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2011/Member%20Pictures/Smith_g.jpg,2011-05-31 16:27:50.748000,2013-01-10 00:09:05.623000
ARL000109,Nate Steel,Nate,,Steel,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2013/Member%20Pictures/Steel.jpg,2011-05-31 16:27:50.767000,2015-01-12 23:32:53.768000
ARL000110,Tracy Steele,Tracy,,Steele,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2011/Member%20Pictures/Steele_t.jpg,2011-05-31 16:27:50.785000,2013-01-10 00:09:05.627000
ARL000111,Randy Stewart,Randy,,Stewart,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2011/Member%20Pictures/Stewart.jpg,2011-05-31 16:27:50.787000,2013-01-10 00:09:05.628000
ARL000113,Tim Summers,Tim,,Summers,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2011/Member%20Pictures/Summers.jpg,2011-05-31 16:27:50.792000,2013-01-10 00:09:05.644000
ARL000114,Jerry Taylor,Jerry,,Taylor,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2011/Member%20Pictures/Taylor_j.jpg,2011-05-31 16:27:50.795000,2013-01-10 00:09:05.646000
ARL000116,Robert Thompson,Robert,,Thompson,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2013/Member%20Pictures/Thompson_r.jpg,2011-05-31 16:27:50.799000,2015-01-12 23:32:53.937000
ARL000117,Tommy Thompson,Tommy,,Thompson,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2013/Member%20Pictures/Thompson_t.jpg,2011-05-31 16:27:50.802000,2015-01-12 23:32:53.855000
ARL000118,Linda S. Tyler,Linda S.,,Tyler,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2011/Member%20Pictures/Tyler.jpg,2011-05-31 16:27:50.805000,2013-01-10 00:09:05.664000
ARL000119,John T. Vines,John T.,,Vines,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2017/Member%20Pictures/vines.jpg,2011-05-31 16:27:50.806000,2017-03-07 04:07:05.392000
ARL000120,Charolette Wagner,Charolette,,Wagner,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2011/Member%20Pictures/Wagner.jpg,2011-05-31 16:27:50.808000,2013-01-10 00:09:05.665000
ARL000123,Kathy Webb,Kathy,,Webb,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2011/Member%20Pictures/Webb.jpg,2011-05-31 16:27:50.815000,2013-01-10 00:09:05.666000
ARL000124,Bruce Westerman,Bruce,,Westerman,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2013/Member%20Pictures/Westerman.jpg,2011-05-31 16:27:50.818000,2015-01-12 23:32:53.776000
ARL000125,Ruth Whitaker,Ruth,,Whitaker,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2011/Member%20Pictures/Whitaker.jpg,2011-05-31 16:27:50.820000,2013-01-10 00:09:05.669000
ARL000126,Butch Wilkins,Butch,,Wilkins,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2013/Member%20Pictures/Wilkins_b.jpg,2011-05-31 16:27:50.822000,2015-01-12 23:32:53.848000
ARL000127,"Henry ""Hank"" Wilkins IV","Henry ""Hank""",,Wilkins,IV,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2013/Member%20Pictures/Wilkins_h.jpg,2011-05-31 16:27:50.824000,2015-01-12 23:32:53.766000
ARL000128,Darrin Williams,Darrin,,Williams,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2013/Member%20Pictures/Williams.jpg,2011-05-31 16:27:50.826000,2015-01-12 23:32:53.813000
ARL000129,Eddie Joe Williams,Eddie Joe,,Williams,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2015/Member%20Pictures/williams_e.jpg,2011-05-31 16:27:50.836000,2016-12-29 17:15:00.119000
ARL000130,Jon Woods,Jon,,Woods,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2015/Member%20Pictures/woods_j.jpg,2011-05-31 16:27:50.839000,2016-12-29 17:15:00.120000
ARL000131,James L. Word,James L.,,Word,,,False,ar,,,,http://www.arkleg.state.ar.us/assembly/2013/Member%20Pictures/Word.jpg,2011-05-31 16:27:50.841000,2015-01-12 23:32:53.761000
